date,high,volume,open,low,close,adj_close
2020-06-18,132.98199462890625,49756000,132.35049438476562,131.8054962158203,132.69900512695312,132.69900512695312
2020-06-19,134.8715057373047,115540000,133.9040069580078,132.9499969482422,133.75050354003906,133.75050354003906
2020-06-22,135.75,64176000,134.22500610351562,133.4499969482422,135.6909942626953,135.6909942626953
2020-06-23,139.15550231933594,84634000,136.30099487304688,135.90199279785156,138.2205047607422,138.2205047607422
2020-06-24,139.8000030517578,90532000,139.0,136.0500030517578,136.72000122070312,136.72000122070312
2020-06-25,137.81149291992188,59374000,136.9774932861328,135.60699462890625,137.72900390625,137.72900390625
2020-06-26,139.1284942626953,130016000,138.7530059814453,134.39999389648438,134.64349365234375,134.64349365234375
2020-06-29,134.83999633789062,84468000,134.50050354003906,131.50399780273438,134.0189971923828,134.0189971923828
2020-06-30,138.48150634765625,75394000,134.2534942626953,133.75149536132812,137.9409942626953,137.9409942626953
2020-07-01,144.75,127268000,137.89950561523438,137.6999969482422,143.93499755859375,143.93499755859375
2020-07-02,147.7779998779297,131868000,145.60049438476562,143.55499267578125,144.51499938964844,144.51499938964844
2020-07-06,152.99400329589844,137612000,146.74850463867188,146.5,152.8520050048828,152.8520050048828
2020-07-07,153.4774932861328,105150000,152.92750549316406,149.5,150.00599670410156,150.00599670410156
2020-07-08,154.19850158691406,100752000,151.1304931640625,150.6215057373047,154.0554962158203,154.0554962158203
2020-07-09,159.69400024414062,127774000,155.79949951171875,153.6999969482422,159.13150024414062,159.13150024414062
2020-07-10,160.75,109720000,159.58799743652344,156.78500366210938,160.0,160.0
2020-07-13,167.21449279785156,154408000,162.55299377441406,153.41949462890625,155.1999969482422,155.1999969482422
2020-07-14,156.36900329589844,144638000,154.4499969482422,147.5,154.1999969482422,154.1999969482422
2020-07-15,154.91749572753906,115778000,154.01150512695312,148.65899658203125,150.44349670410156,150.44349670410156
2020-07-16,151.60000610351562,127884000,148.55299377441406,145.9114990234375,149.9949951171875,149.9949951171875
2020-07-17,151.1999969482422,95226000,150.4499969482422,147.42250061035156,148.09849548339844,148.09849548339844
2020-07-20,160.0679931640625,151964000,150.00999450683594,149.7010040283203,159.8419952392578,159.8419952392578
2020-07-21,162.0290069580078,122426000,161.62449645996094,155.28599548339844,156.9145050048828,156.9145050048828
2020-07-22,157.5,82084000,156.25,153.26300048828125,154.99549865722656,154.99549865722656
2020-07-23,154.9134979248047,113138000,154.9134979248047,148.5,149.32749938964844,149.32749938964844
2020-07-24,151.57899475097656,112648000,146.5,144.39999389648438,150.44549560546875,150.44549560546875
2020-07-27,154.89999389648438,83410000,153.10000610351562,150.7884979248047,152.760498046875,152.760498046875
2020-07-28,153.85450744628906,62534000,152.7135009765625,149.78799438476562,150.01649475097656,150.01649475097656
2020-07-29,151.95799255371094,59482000,151.54949951171875,149.8385009765625,151.67649841308594,151.67649841308594
2020-07-30,154.60000610351562,122566000,150.6999969482422,150.25,152.593994140625,152.593994140625
2020-07-31,162.34100341796875,161710000,162.1999969482422,157.5500030517578,158.23399353027344,158.23399353027344
2020-08-03,159.1999969482422,101494000,159.02549743652344,155.1999969482422,155.59449768066406,155.59449768066406
2020-08-04,158.36199951171875,93886000,155.0605010986328,155.0605010986328,156.94149780273438,156.94149780273438
2020-08-05,160.67950439453125,78330000,157.18850708007812,156.36500549316406,160.25149536132812,160.25149536132812
2020-08-06,162.37350463867188,78812000,159.71800231933594,158.27149963378906,161.25,161.25
2020-08-07,162.04049682617188,78722000,161.20050048828125,157.0334930419922,158.3730010986328,158.3730010986328
2020-08-10,158.62550354003906,63346000,158.5155029296875,155.0760040283203,157.4080047607422,157.4080047607422
2020-08-11,157.96099853515625,74362000,155.66000366210938,153.64999389648438,154.0334930419922,154.0334930419922
2020-08-12,158.71949768066406,70442000,155.39999389648438,155.0709991455078,158.11199951171875,158.11199951171875
2020-08-13,160.87600708007812,62980000,159.14950561523438,157.75,158.05099487304688,158.05099487304688
2020-08-14,158.91200256347656,55034000,158.90899658203125,156.0,157.4010009765625,157.4010009765625
2020-08-17,159.74850463867188,53824000,158.656005859375,157.70899963378906,159.12049865722656,159.12049865722656
2020-08-18,166.0,106920000,160.60000610351562,160.29100036621094,165.62449645996094,165.62449645996094
2020-08-19,165.7949981689453,83702000,165.15049743652344,162.8000030517578,163.0240020751953,163.0240020751953
2020-08-20,165.63099670410156,66650000,162.60000610351562,161.89999389648438,164.86849975585938,164.86849975585938
2020-08-21,165.72000122070312,71518000,164.75,163.76950073242188,164.23599243164062,164.23599243164062
2020-08-24,169.01600646972656,93326000,165.50750732421875,162.8780059814453,165.3730010986328,165.3730010986328
2020-08-25,167.8699951171875,79856000,164.74949645996094,163.35000610351562,167.32449340820312,167.32449340820312
2020-08-26,172.58700561523438,130174000,167.5554962158203,167.22850036621094,172.09249877929688,172.09249877929688
2020-08-27,172.64999389648438,85296000,172.50250244140625,168.89999389648438,170.0,170.0
2020-08-28,171.6685028076172,57940000,171.14999389648438,169.3249969482422,170.08999633789062,170.08999633789062
2020-08-31,174.75,83718000,170.44949340820312,170.25,172.54800415039062,172.54800415039062
2020-09-01,175.69349670410156,68644000,174.47900390625,173.35000610351562,174.95599365234375,174.95599365234375
2020-09-02,177.6125030517578,78630000,177.35000610351562,174.33450317382812,176.57249450683594,176.57249450683594
2020-09-03,174.42050170898438,163222000,174.25,165.14999389648438,168.39999389648438,168.39999389648438
2020-09-04,169.0749969482422,175636000,165.89999389648438,155.55650329589844,164.7310028076172,164.7310028076172
2020-09-08,162.54249572753906,121884000,157.1999969482422,156.5,157.49200439453125,157.49200439453125
2020-09-09,165.15899658203125,103774000,160.14950561523438,159.25,163.4304962158203,163.4304962158203
2020-09-10,167.4945068359375,106614000,165.36099243164062,158.52749633789062,158.7554931640625,158.7554931640625
2020-09-11,160.86700439453125,101880000,160.4344940185547,154.19900512695312,155.81100463867188,155.81100463867188
2020-09-14,159.3695068359375,90592000,158.64700317382812,154.8000030517578,155.14849853515625,155.14849853515625
2020-09-15,158.75100708007812,80430000,156.80799865722656,155.4459991455078,157.80650329589844,157.80650329589844
2020-09-16,159.36199951171875,90244000,158.99949645996094,153.70750427246094,153.90499877929688,153.90499877929688
2020-09-17,151.47149658203125,128982000,150.46249389648438,148.62750244140625,150.43649291992188,150.43649291992188
2020-09-18,151.88999938964844,177852000,151.58700561523438,145.27699279785156,147.74549865722656,147.74549865722656
2020-09-21,148.10000610351562,122358000,145.3249969482422,143.5500030517578,148.02349853515625,148.02349853515625
2020-09-22,156.69949340820312,138976000,151.69200134277344,150.00999450683594,156.44949340820312,156.44949340820312
2020-09-23,156.35000610351562,113054000,156.02149963378906,149.61900329589844,149.9929962158203,149.9929962158203
2020-09-24,153.46499633789062,110588000,148.88949584960938,148.25,150.989501953125,150.989501953125
2020-09-25,155.07699584960938,92304000,152.7429962158203,149.9499969482422,154.75650024414062,154.75650024414062
2020-09-28,158.7519989013672,84484000,157.4425048828125,155.85850524902344,158.70249938964844,158.70249938964844
2020-09-29,159.41299438476562,69916000,158.76950073242188,156.6269989013672,157.24400329589844,157.24400329589844
2020-09-30,160.6439971923828,97922000,157.0570068359375,156.69949340820312,157.43649291992188,157.43649291992188
2020-10-01,161.1999969482422,99438000,160.39999389648438,158.60000610351562,161.06300354003906,161.06300354003906
2020-10-02,159.7899932861328,112262000,157.68150329589844,156.14999389648438,156.25,156.25
2020-10-05,160.12649536132812,75506000,157.29200744628906,157.04249572753906,159.9600067138672,159.9600067138672
2020-10-06,159.10000610351562,101738000,158.25,154.5,154.9980010986328,154.9980010986328
2020-10-07,160.0,86188000,156.75,156.6195068359375,159.7845001220703,159.7845001220703
2020-10-08,161.6645050048828,63482000,161.24949645996094,158.74949645996094,159.52749633789062,159.52749633789062
2020-10-09,164.44949340820312,98158000,160.5,159.89149475097656,164.33250427246094,164.33250427246094
2020-10-12,174.81199645996094,167284000,167.4969940185547,166.9774932861328,172.14649963378906,172.14649963378906
2020-10-13,174.61900329589844,114894000,173.39950561523438,171.21099853515625,172.18150329589844,172.18150329589844
2020-10-14,173.24400329589844,116254000,172.35000610351562,167.0,168.1855010986328,168.1855010986328
2020-10-15,167.79400634765625,104468000,164.60049438476562,164.0,166.9324951171875,166.9324951171875
2020-10-16,169.98300170898438,129488000,168.1614990234375,158.0,163.635498046875,163.635498046875
2020-10-19,166.4499969482422,104472000,164.98049926757812,159.63699340820312,160.36050415039062,160.36050415039062
2020-10-20,163.3000030517578,90194000,161.11399841308594,159.60049438476562,160.85049438476562,160.85049438476562
2020-10-21,161.69400024414062,91854000,160.625,158.0,159.2469940185547,159.2469940185547
2020-10-22,159.9375,84240000,159.49349975585938,156.0970001220703,158.82000732421875,158.82000732421875
2020-10-23,160.26649475097656,69334000,159.5500030517578,157.0,160.22000122070312,160.22000122070312
2020-10-26,164.1490020751953,118024000,159.93699645996094,157.6649932861328,160.3520050048828,160.3520050048828
2020-10-27,164.58299255371094,85820000,161.2469940185547,160.56500244140625,164.31649780273438,164.31649780273438
2020-10-28,163.2010040283203,111766000,162.46499633789062,158.12350463867188,158.13900756835938,158.13900756835938
2020-10-29,162.8625030517578,131930000,160.06350708007812,158.1999969482422,160.55050659179688,160.55050659179688
2020-10-30,158.35000610351562,167728000,157.8874969482422,150.9499969482422,151.8074951171875,151.8074951171875
2020-11-02,153.98550415039062,145148000,153.08700561523438,147.50599670410156,150.2239990234375,150.2239990234375
2020-11-03,153.7449951171875,97958000,150.92649841308594,149.0489959716797,152.42050170898438,152.42050170898438
2020-11-04,162.24249267578125,136780000,157.99949645996094,156.9864959716797,162.05799865722656,162.05799865722656
2020-11-05,168.33999633789062,115786000,165.99850463867188,164.44400024414062,166.10000610351562,166.10000610351562
2020-11-06,166.10000610351562,92946000,165.23199462890625,161.60000610351562,165.56849670410156,165.56849670410156
2020-11-09,164.4499969482422,143808000,161.55149841308594,155.60549926757812,157.18699645996094,157.18699645996094
2020-11-10,155.6999969482422,131820000,154.75100708007812,150.9739990234375,151.75100708007812,151.75100708007812
2020-11-11,156.95750427246094,87338000,153.08900451660156,152.5,156.8695068359375,156.8695068359375
2020-11-12,158.79400634765625,87240000,157.99749755859375,154.30250549316406,155.51400756835938,155.51400756835938
2020-11-13,157.08599853515625,75124000,156.10000610351562,154.26950073242188,156.4405059814453,156.4405059814453
2020-11-16,157.13499450683594,76174000,154.66000366210938,153.63450622558594,156.55299377441406,156.55299377441406
2020-11-17,159.46249389648438,68894000,159.177001953125,156.76300048828125,156.7830047607422,156.7830047607422
2020-11-18,157.0,58336000,156.6999969482422,155.2550048828125,155.2729949951172,155.2729949951172
2020-11-19,156.25,60206000,155.2655029296875,154.04600524902344,155.8509979248047,155.8509979248047
2020-11-20,156.64450073242188,67488000,155.8509979248047,154.90249633789062,154.97000122070312,154.97000122070312
2020-11-23,156.9875030517578,94178000,155.8350067138672,153.2729949951172,154.91949462890625,154.91949462890625
2020-11-24,156.71249389648438,72042000,155.02499389648438,154.31300354003906,155.9029998779297,155.9029998779297
2020-11-25,159.89999389648438,75808000,157.093505859375,157.01300048828125,159.2534942626953,159.2534942626953
2020-11-27,160.8094940185547,47858000,160.56300354003906,159.50250244140625,159.76699829101562,159.76699829101562
2020-11-30,161.41949462890625,81278000,160.4239959716797,156.27749633789062,158.40199279785156,158.40199279785156
2020-12-01,162.44749450683594,90740000,159.4250030517578,157.85899353027344,161.00399780273438,161.00399780273438
2020-12-02,161.60000610351562,62586000,161.08250427246094,158.66299438476562,160.17649841308594,160.17649841308594
2020-12-03,161.4320068359375,57840000,160.2729949951172,159.0655059814453,159.3365020751953,159.3365020751953
2020-12-04,159.91050720214844,58272000,159.91050720214844,157.93800354003906,158.12899780273438,158.12899780273438
2020-12-07,159.03799438476562,55026000,157.82400512695312,157.08450317382812,157.89999389648438,157.89999389648438
2020-12-08,159.2064971923828,65726000,157.94500732421875,156.00100708007812,158.864501953125,158.864501953125
2020-12-09,158.72149658203125,82016000,158.39450073242188,154.39999389648438,155.2100067138672,155.2100067138672
2020-12-10,157.10499572753906,60604000,154.44949340820312,153.8000030517578,155.07449340820312,155.07449340820312
2020-12-11,155.93350219726562,61294000,154.83299255371094,153.64100646972656,155.8209991455078,155.8209991455078
2020-12-14,159.52349853515625,83116000,157.14999389648438,156.3000030517578,157.84849548339844,157.84849548339844
2020-12-15,159.4250030517578,66390000,159.05050659179688,156.52450561523438,158.25599670410156,158.25599670410156
2020-12-16,162.35000610351562,88552000,158.80050659179688,158.1840057373047,162.04800415039062,162.04800415039062
2020-12-17,163.17550659179688,69486000,162.5,161.0500030517578,161.8040008544922,161.8040008544922
2020-12-18,162.4709930419922,119914000,162.19949340820312,158.5800018310547,160.08250427246094,160.08250427246094
2020-12-21,161.34849548339844,76736000,160.00050354003906,158.3000030517578,160.3090057373047,160.3090057373047
2020-12-22,161.10000610351562,47388000,160.14199829101562,159.00399780273438,160.3260040283203,160.3260040283203
2020-12-23,160.50650024414062,41876000,160.25,159.20849609375,159.2635040283203,159.2635040283203
2020-12-24,160.10000610351562,29038000,159.69500732421875,158.4499969482422,158.63450622558594,158.63450622558594
2020-12-28,165.1999969482422,113736000,159.6999969482422,158.63450622558594,164.197998046875,164.197998046875
2020-12-29,167.53250122070312,97458000,165.4969940185547,164.06100463867188,166.10000610351562,166.10000610351562
2020-12-30,167.10499572753906,64186000,167.0500030517578,164.12350463867188,164.29249572753906,164.29249572753906
2020-12-31,164.14599609375,59144000,163.75,162.05999755859375,162.84649658203125,162.84649658203125
2021-01-04,163.60000610351562,88228000,163.5,157.2010040283203,159.3314971923828,159.3314971923828
2021-01-05,161.16900634765625,53110000,158.30050659179688,158.2530059814453,160.92550659179688,160.92550659179688
2021-01-06,159.87550354003906,87896000,157.32400512695312,156.55799865722656,156.91900634765625,156.91900634765625
2021-01-07,160.427001953125,70290000,157.85000610351562,157.75,158.10800170898438,158.10800170898438
2021-01-08,159.53199768066406,70754000,159.0,157.11000061035156,159.13499450683594,159.13499450683594
2021-01-11,157.81900024414062,73668000,157.40049743652344,155.5,155.7104949951172,155.7104949951172
2021-01-12,157.10699462890625,70292000,156.0,154.3000030517578,156.04150390625,156.04150390625
2021-01-13,159.49749755859375,66424000,156.4219970703125,156.10400390625,158.29449462890625,158.29449462890625
2021-01-14,158.89999389648438,61418000,158.37600708007812,156.0294952392578,156.37350463867188,156.37350463867188
2021-01-15,157.12750244140625,84880000,156.1510009765625,154.7584991455078,155.21249389648438,155.21249389648438
2021-01-19,157.25,66102000,155.35000610351562,154.8000030517578,156.03799438476562,156.03799438476562
2021-01-20,163.99000549316406,106196000,159.09950256347656,158.75,163.16900634765625,163.16900634765625
2021-01-21,167.42750549316406,98722000,164.64999389648438,164.47850036621094,165.34950256347656,165.34950256347656
2021-01-22,166.0955047607422,56438000,165.2154998779297,164.1580047607422,164.6114959716797,164.6114959716797
2021-01-25,168.1945037841797,74996000,166.4250030517578,162.15750122070312,164.6999969482422,164.6999969482422
2021-01-26,166.89999389648438,59104000,164.8179931640625,164.14349365234375,166.30650329589844,166.30650329589844
2021-01-27,167.3260040283203,93204000,167.07449340820312,160.35400390625,161.62899780273438,161.62899780273438
2021-01-28,165.08399963378906,62984000,161.7519989013672,161.4344940185547,161.88099670410156,161.88099670410156
2021-01-29,161.84950256347656,85872000,161.5,159.2274932861328,160.30999755859375,160.30999755859375
2021-02-01,167.51300048828125,83204000,162.1179962158203,161.75149536132812,167.1439971923828,167.1439971923828
2021-02-02,171.38699340820312,141972000,169.0,168.05650329589844,169.0,169.0
2021-02-03,171.6999969482422,141776000,171.25050354003906,165.43099975585938,165.62649536132812,165.62649536132812
2021-02-04,167.35000610351562,73414000,166.5,163.8874969482422,166.5500030517578,166.5500030517578
2021-02-05,168.85000610351562,72416000,165.9499969482422,165.135498046875,167.6074981689453,167.6074981689453
2021-02-08,168.25,65148000,167.9250030517578,165.1999969482422,166.14700317382812,166.14700317382812
2021-02-09,166.89999389648438,44070000,165.62449645996094,164.89199829101562,165.25,165.25
2021-02-10,165.8975067138672,63032000,165.6999969482422,162.6999969482422,164.32899475097656,164.32899475097656
2021-02-11,164.60000610351562,46028000,164.60000610351562,162.4029998779297,163.10650634765625,163.10650634765625
2021-02-12,164.0124969482422,46706000,162.5,161.66549682617188,163.885498046875,163.885498046875
2021-02-16,165.4149932861328,51494000,162.70249938964844,162.67950439453125,163.44749450683594,163.44749450683594
2021-02-17,166.04550170898438,65950000,163.17999267578125,162.97500610351562,165.4320068359375,165.4320068359375
2021-02-18,166.89999389648438,60548000,164.12100219726562,163.69700622558594,166.4114990234375,166.4114990234375
2021-02-19,166.6750030517578,86104000,166.4114990234375,162.28750610351562,162.4949951171875,162.4949951171875
2021-02-22,161.61599731445312,70314000,160.406494140625,158.61300659179688,159.03700256347656,159.03700256347656
2021-02-23,160.2364959716797,93544000,156.35150146484375,154.67999267578125,159.72500610351562,159.72500610351562
2021-02-24,158.56149291992188,60226000,158.33749389648438,156.2689971923828,157.97650146484375,157.97650146484375
2021-02-25,158.91299438476562,90676000,156.83700561523438,152.38800048828125,152.85800170898438,152.85800170898438
2021-02-26,156.1219940185547,85518000,154.75999450683594,151.8350067138672,154.64649963378906,154.64649963378906
2021-03-01,157.47799682617188,54582000,156.39450073242188,154.89950561523438,157.3070068359375,157.3070068359375
2021-03-02,158.17599487304688,51916000,157.17349243164062,154.3560028076172,154.72650146484375,154.72650146484375
2021-03-03,155.38900756835938,79774000,154.0590057373047,149.75,150.25,150.25
2021-03-04,152.906494140625,109632000,150.60000610351562,147.27149963378906,148.8784942626953,148.8784942626953
2021-03-05,150.4499969482422,107772000,150.25,144.0500030517578,150.0229949951172,150.0229949951172
2021-03-08,153.22950744628906,83700000,150.75,147.5655059814453,147.59750366210938,147.59750366210938
2021-03-09,154.54800415039062,80600000,150.89950561523438,150.25750732421875,153.1425018310547,153.1425018310547
2021-03-10,155.822998046875,60250000,154.92250061035156,151.50250244140625,152.8820037841797,152.8820037841797
2021-03-11,156.58900451660156,55528000,155.20050048828125,154.14649963378906,155.67950439453125,155.67950439453125
2021-03-12,154.94900512695312,48438000,153.75,152.27499389648438,154.47450256347656,154.47450256347656
2021-03-15,154.11199951171875,58272000,153.72850036621094,151.60450744628906,154.08399963378906,154.08399963378906
2021-03-16,156.44549560546875,50776000,155.24850463867188,153.79299926757812,154.59300231933594,154.59300231933594
2021-03-17,158.65249633789062,62372000,153.66099548339844,153.51100158691406,156.7864990234375,156.7864990234375
2021-03-18,155.8314971923828,72992000,155.0500030517578,151.25,151.39950561523438,151.39950561523438
2021-03-19,153.864501953125,92508000,151.4615020751953,150.8314971923828,153.7480010986328,153.7480010986328
2021-03-22,156.32899475097656,58044000,153.3925018310547,153.00250244140625,155.5435028076172,155.5435028076172
2021-03-23,159.10000610351562,76346000,156.35000610351562,156.04249572753906,156.875,156.875
2021-03-24,158.0155029296875,59180000,157.552001953125,154.25750732421875,154.35350036621094,154.35350036621094
2021-03-25,155.48899841308594,71270000,153.64950561523438,151.85699462890625,152.31300354003906,152.31300354003906
2021-03-26,152.83299255371094,66258000,152.2030029296875,149.8000030517578,152.60150146484375,152.60150146484375
2021-03-29,154.5625,54920000,152.77200317382812,151.42250061035156,153.7864990234375,153.7864990234375
2021-03-30,153.64999389648438,46752000,153.50050354003906,151.6999969482422,152.76449584960938,152.76449584960938
2021-03-31,155.9665069580078,61878000,153.2030029296875,153.125,154.70399475097656,154.70399475097656
2021-04-01,158.1219940185547,58806000,155.89700317382812,155.77749633789062,158.0500030517578,158.0500030517578
2021-04-05,161.79800415039062,66698000,158.64999389648438,158.06199645996094,161.3365020751953,161.3365020751953
2021-04-06,162.36549377441406,50756000,161.1875,160.8520050048828,161.1909942626953,161.1909942626953
2021-04-07,165.1804962158203,66924000,161.69000244140625,161.1824951171875,163.96949768066406,163.96949768066406
2021-04-08,166.22500610351562,56242000,165.5449981689453,164.60000610351562,164.96499633789062,164.96499633789062
2021-04-09,168.61000061035156,86830000,165.23500061035156,164.44500732421875,168.61000061035156,168.61000061035156
2021-04-12,169.7519989013672,65636000,167.760498046875,167.5574951171875,168.96949768066406,168.96949768066406
2021-04-13,171.60000610351562,66316000,170.04249572753906,169.781494140625,170.0,170.0
2021-04-14,170.2064971923828,62904000,170.20199584960938,166.3000030517578,166.64999389648438,166.64999389648438
2021-04-15,169.85000610351562,64672000,168.5500030517578,167.60000610351562,168.95449829101562,168.95449829101562
2021-04-16,170.33999633789062,63720000,169.0,167.7794952392578,169.9720001220703,169.9720001220703
2021-04-19,171.79649353027344,54508000,169.51649475097656,168.00799560546875,168.60049438476562,168.60049438476562
2021-04-20,169.14950561523438,52460000,168.67999267578125,165.8000030517578,166.7344970703125,166.7344970703125
2021-04-21,168.14300537109375,44224000,165.8000030517578,165.1905059814453,168.1009979248047,168.1009979248047
2021-04-22,168.64349365234375,51612000,168.58399963378906,165.07249450683594,165.45199584960938,165.45199584960938
2021-04-23,168.75,63856000,165.9550018310547,165.4250030517578,167.04400634765625,167.04400634765625
2021-04-26,171.42250061035156,97614000,167.39999389648438,166.5469970703125,170.4499969482422,170.4499969482422
2021-04-27,173.0,76542000,172.17349243164062,169.90049743652344,170.8715057373047,170.8715057373047
2021-04-28,174.49400329589844,92638000,171.74000549316406,171.25,172.9250030517578,172.9250030517578
2021-04-29,175.72250366210938,153648000,175.2550048828125,171.75,173.5655059814453,173.5655059814453
2021-04-30,177.6999969482422,140186000,176.25599670410156,173.125,173.37100219726562,173.37100219726562
2021-05-03,174.33250427246094,117510000,174.2364959716797,168.63499450683594,169.32449340820312,169.32449340820312
2021-05-04,168.3990020751953,108788000,167.8094940185547,163.60650634765625,165.593505859375,165.593505859375
2021-05-05,167.73500061035156,74226000,166.9429931640625,163.21800231933594,163.52699279785156,163.52699279785156
2021-05-06,165.72000122070312,88954000,163.5,162.36000061035156,165.31849670410156,165.31849670410156
2021-05-07,166.54449462890625,94206000,165.95449829101562,164.45350646972656,164.58050537109375,164.58050537109375
2021-05-10,164.14999389648438,116772000,164.11599731445312,159.5,159.52450561523438,159.52450561523438
2021-05-11,161.89999389648438,92396000,156.81399536132812,156.36849975585938,161.19549560546875,161.19549560546875
2021-05-12,160.39700317382812,98728000,159.25,156.65499877929688,157.5970001220703,157.5970001220703
2021-05-13,160.19200134277344,67018000,159.27349853515625,156.64999389648438,158.07350158691406,158.07350158691406
2021-05-14,161.4429931640625,66500000,159.2779998779297,159.14999389648438,161.14500427246094,161.14500427246094
2021-05-17,164.6374969482422,74478000,162.29649353027344,161.72950744628906,163.51950073242188,163.51950073242188
2021-05-18,165.60000610351562,56568000,164.62899780273438,161.51849365234375,161.61399841308594,161.61399841308594
2021-05-19,161.7375030517578,53594000,159.75,159.1999969482422,161.58999633789062,161.58999633789062
2021-05-20,162.98399353027344,52664000,162.22000122070312,161.8090057373047,162.38400268554688,162.38400268554688
2021-05-21,162.83450317382812,82098000,162.5,159.85049438476562,160.1540069580078,160.1540069580078
2021-05-24,162.8975067138672,48456000,160.77499389648438,160.52499389648438,162.24949645996094,162.24949645996094
2021-05-25,163.99099731445312,65222000,163.33349609375,160.68800354003906,162.95249938964844,162.95249938964844
2021-05-26,164.7864990234375,47680000,163.72950744628906,162.92550659179688,163.25799560546875,163.25799560546875
2021-05-27,163.01800537109375,51224000,162.8000030517578,161.5019989013672,161.5054931640625,161.5054931640625
2021-05-28,162.39950561523438,46596000,162.10000610351562,160.98500061035156,161.15350341796875,161.15350341796875
2021-06-01,162.5489959716797,48600000,162.1750030517578,160.4530029296875,160.9324951171875,160.9324951171875
2021-06-02,161.75,40290000,161.15499877929688,160.39999389648438,161.69949340820312,161.69949340820312
2021-06-03,160.7220001220703,47966000,160.2115020751953,159.20150756835938,159.35049438476562,159.35049438476562
2021-06-04,161.0500030517578,44994000,160.60000610351562,159.9405059814453,160.31100463867188,160.31100463867188
2021-06-07,160.39999389648438,44316000,159.8665008544922,158.61000061035156,159.90049743652344,159.90049743652344
2021-06-08,163.97650146484375,68334000,161.1304931640625,160.90049743652344,163.20550537109375,163.20550537109375
2021-06-09,164.87899780273438,49110000,163.64349365234375,163.53500366210938,164.0574951171875,164.0574951171875
2021-06-10,167.5500030517578,69530000,164.10049438476562,164.0574951171875,167.4824981689453,167.4824981689453
2021-06-11,168.32899475097656,56348000,167.4824981689453,166.67250061035156,167.3415069580078,167.3415069580078
2021-06-14,169.25,51394000,167.3415069580078,166.77499389648438,169.19349670410156,169.19349670410156
2021-06-15,169.84950256347656,48524000,169.1999969482422,168.15550231933594,169.156494140625,169.156494140625
2021-06-16,171.3175048828125,84056000,169.60000610351562,168.02650451660156,170.7624969482422,170.7624969482422
2021-06-17,174.86000061035156,102730000,170.15899658203125,170.0500030517578,174.46200561523438,174.46200561523438
2021-06-18,175.35000610351562,104954000,173.99949645996094,173.6855010986328,174.34500122070312,174.34500122070312
2021-06-21,174.10000610351562,65542000,173.8209991455078,171.6999969482422,172.697998046875,172.697998046875
2021-06-22,176.18899536132812,66902000,172.9029998779297,172.80450439453125,175.27200317382812,175.27200317382812
2021-06-23,176.0500030517578,56266000,175.25,174.16000366210938,175.1909942626953,175.1909942626953
2021-06-24,176.2429962158203,76640000,175.3820037841797,171.54249572753906,172.45399475097656,172.45399475097656
2021-06-25,173.24099731445312,78820000,173.1999969482422,169.70899963378906,170.072998046875,170.072998046875
2021-06-28,172.39999389648438,44856000,170.8000030517578,170.67550659179688,172.1945037841797,172.1945037841797
2021-06-29,172.80149841308594,41968000,171.9409942626953,171.15150451660156,172.40699768066406,172.40699768066406
2021-06-30,173.5800018310547,48080000,172.05299377441406,171.75,172.00799560546875,172.00799560546875
2021-07-01,172.85000610351562,40742000,171.73049926757812,170.4709930419922,171.64849853515625,171.64849853515625
2021-07-02,175.58599853515625,63388000,172.58200073242188,171.8459930419922,175.5489959716797,175.5489959716797
2021-07-06,184.2740020751953,134896000,176.5054931640625,176.4499969482422,183.78700256347656,183.78700256347656
2021-07-07,186.7100067138672,106562000,185.86900329589844,183.94549560546875,184.82899475097656,184.82899475097656
2021-07-08,187.99949645996094,103612000,182.17799377441406,181.05599975585938,186.57049560546875,186.57049560546875
2021-07-09,187.39999389648438,74964000,186.12600708007812,184.6699981689453,185.9669952392578,185.9669952392578
2021-07-12,187.864501953125,51432000,187.1999969482422,184.83949279785156,185.92750549316406,185.92750549316406
2021-07-13,188.6540069580078,76918000,185.10499572753906,183.5659942626953,183.8679962158203,183.8679962158203
2021-07-14,185.88299560546875,65932000,185.4425048828125,183.04150390625,184.08399963378906,184.08399963378906
2021-07-15,184.77000427246094,63706000,184.7100067138672,181.04600524902344,181.55999755859375,181.55999755859375
2021-07-16,182.30299377441406,80874000,181.66549682617188,178.5229949951172,178.68150329589844,178.68150329589844
2021-07-19,177.510498046875,75692000,176.62899780273438,174.95799255371094,177.47950744628906,177.47950744628906
2021-07-20,179.60000610351562,65114000,178.36599731445312,175.89999389648438,178.6595001220703,178.6595001220703
2021-07-21,179.32249450683594,46380000,178.81900024414062,177.1820068359375,179.25999450683594,179.25999450683594
2021-07-22,182.00100708007812,65308000,179.3614959716797,179.11349487304688,181.90150451660156,181.90150451660156
2021-07-23,183.3054962158203,48726000,182.0,181.1020050048828,182.83200073242188,182.83200073242188
2021-07-26,185.60400390625,58002000,183.6584930419922,182.3625030517578,184.99099731445312,184.99099731445312
2021-07-27,184.9250030517578,82638000,184.9250030517578,179.3074951171875,181.3195037841797,181.3195037841797
2021-07-28,182.92100524902344,59988000,181.68899536132812,180.0500030517578,181.51600646972656,181.51600646972656
2021-07-29,181.8975067138672,110400000,181.3874969482422,179.00050354003906,179.99600219726562,179.99600219726562
2021-07-30,168.40699768066406,199312000,167.3975067138672,165.3489990234375,166.37950134277344,166.37950134277344
