date,high,volume,open,low,close,adj_close
2020-06-11,72.58000183105469,47144000,72.05149841308594,69.92050170898438,70.09500122070312,70.09500122070312
2020-06-12,71.72550201416016,36676000,71.29299926757812,69.29000091552734,70.64600372314453,70.64600372314453
2020-06-15,71.25,30468000,69.47450256347656,69.36000061035156,71.03700256347656,71.03700256347656
2020-06-16,72.8584976196289,30648000,72.44999694824219,71.44950103759766,72.32350158691406,72.32350158691406
2020-06-17,73.11000061035156,30610000,72.64700317382812,71.75650024414062,72.62699890136719,72.62699890136719
2020-06-18,72.64849853515625,34862000,72.49250030517578,71.31199645996094,71.70600128173828,71.70600128173828
2020-06-19,72.2249984741211,52784000,72.0,70.94999694824219,71.23200225830078,71.23200225830078
2020-06-22,72.54750061035156,29442000,71.25050354003906,70.95950317382812,72.53299713134766,72.53299713134766
2020-06-23,73.76000213623047,37752000,72.5999984741211,72.25,73.1989974975586,73.1989974975586
2020-06-24,73.78949737548828,31592000,73.16400146484375,71.5,71.63500213623047,71.63500213623047
2020-06-25,72.11599731445312,23958000,71.56099700927734,70.97699737548828,72.05500030517578,72.05500030517578
2020-06-26,71.85099792480469,97640000,71.63150024414062,67.75,68.12699890136719,68.12699890136719
2020-06-29,69.9000015258789,45074000,68.01699829101562,67.5824966430664,69.8584976196289,69.8584976196289
2020-06-30,71.19999694824219,40286000,69.84400177001953,69.34649658203125,70.90249633789062,70.90249633789062
2020-07-01,72.42400360107422,42182000,70.95850372314453,70.70899963378906,72.0999984741211,72.0999984741211
2020-07-02,74.4260025024414,57218000,72.59200286865234,72.55349731445312,73.49649810791016,73.49649810791016
2020-07-06,75.5,44712000,74.40750122070312,73.8489990234375,74.98249816894531,74.98249816894531
2020-07-07,76.06600189208984,42364000,74.80650329589844,74.48500061035156,74.49600219726562,74.49600219726562
2020-07-08,75.55850219726562,31766000,75.04000091552734,74.61499786376953,75.18000030517578,75.18000030517578
2020-07-09,76.45700073242188,41836000,75.49649810791016,74.77950286865234,75.93299865722656,75.93299865722656
2020-07-10,77.06700134277344,35918000,75.6624984741211,75.03600311279297,76.95050048828125,76.95050048828125
2020-07-13,78.81800079345703,42954000,77.49700164794922,75.3280029296875,75.61150360107422,75.61150360107422
2020-07-14,76.13999938964844,38108000,74.6395034790039,74.29650115966797,76.04299926757812,76.04299926757812
2020-07-15,76.81649780273438,31026000,76.1614990234375,74.8915023803711,75.84400177001953,75.84400177001953
2020-07-16,75.79550170898438,26484000,75.07499694824219,74.41349792480469,75.74600219726562,75.74600219726562
2020-07-17,76.17150115966797,34264000,75.84549713134766,74.90499877929688,75.84249877929688,75.84249877929688
2020-07-20,78.45050048828125,30166000,75.75,75.13500213623047,78.19200134277344,78.19200134277344
2020-07-21,79.35250091552734,27486000,79.25150299072266,77.63099670410156,77.7959976196289,77.7959976196289
2020-07-22,78.3489990234375,24482000,77.7854995727539,77.1614990234375,78.24250030517578,78.24250030517578
2020-07-23,78.51750183105469,33910000,78.29650115966797,75.42949676513672,75.8375015258789,75.8375015258789
2020-07-24,75.77149963378906,29902000,74.95950317382812,74.37950134277344,75.4104995727539,75.4104995727539
2020-07-27,76.87799835205078,27124000,75.66300201416016,75.61650085449219,76.47149658203125,76.47149658203125
2020-07-28,76.30049896240234,30910000,76.25,75.0260009765625,75.18250274658203,75.18250274658203
2020-07-29,76.66649627685547,22676000,75.25,75.15049743652344,76.17549896240234,76.17549896240234
2020-07-30,77.04450225830078,36042000,74.89849853515625,74.75849914550781,76.91850280761719,76.91850280761719
2020-07-31,75.2509994506836,91468000,74.85250091552734,72.69999694824219,74.39749908447266,74.39749908447266
2020-08-03,74.8864974975586,45482000,74.55000305175781,73.58599853515625,74.13800048828125,74.13800048828125
2020-08-04,74.65550231933594,37212000,74.33550262451172,73.20149993896484,73.66500091552734,73.66500091552734
2020-08-05,74.5,29134000,73.84100341796875,73.56099700927734,73.95449829101562,73.95449829101562
2020-08-06,75.3134994506836,33306000,73.80750274658203,73.59500122070312,75.24749755859375,75.24749755859375
2020-08-07,76.00450134277344,27718000,75.4520034790039,74.3134994506836,74.91850280761719,74.91850280761719
2020-08-10,75.35749816894531,20546000,74.54000091552734,73.87449645996094,74.84100341796875,74.84100341796875
2020-08-11,75.52200317382812,31098000,74.69999694824219,73.90950012207031,74.0270004272461,74.0270004272461
2020-08-12,75.58350372314453,22512000,74.35600280761719,74.25,75.36199951171875,75.36199951171875
2020-08-13,76.84850311279297,22388000,75.4104995727539,75.4104995727539,75.8324966430664,75.8324966430664
2020-08-14,75.989501953125,21942000,75.68049621582031,74.94999694824219,75.23149871826172,75.23149871826172
2020-08-17,76.18900299072266,19990000,75.79850006103516,75.25,75.81199645996094,75.81199645996094
2020-08-18,77.86849975585938,28378000,76.30599975585938,76.08350372314453,77.78900146484375,77.78900146484375
2020-08-19,78.44300079345703,30472000,77.62449645996094,77.0,77.23049926757812,77.23049926757812
2020-08-20,79.00849914550781,26382000,76.99849700927734,76.7229995727539,78.8125,78.8125
2020-08-21,79.59400177001953,34838000,78.58999633789062,78.1155014038086,78.77850341796875,78.77850341796875
2020-08-24,80.43900299072266,25638000,79.62349700927734,78.75199890136719,79.25749969482422,79.25749969482422
2020-08-25,80.44400024414062,25150000,79.00499725341797,78.89399719238281,80.2925033569336,80.2925033569336
2020-08-26,82.6395034790039,52188000,80.31500244140625,80.04900360107422,82.20649719238281,82.20649719238281
2020-08-27,82.39949798583984,31350000,82.33049774169922,80.94049835205078,81.4260025024414,81.4260025024414
2020-08-28,82.06749725341797,22418000,81.47350311279297,81.28050231933594,81.97149658203125,81.97149658203125
2020-08-31,82.2249984741211,26422000,82.17849731445312,81.2665023803711,81.47650146484375,81.47650146484375
2020-09-01,82.96099853515625,22652000,81.60800170898438,81.47650146484375,82.75399780273438,82.75399780273438
2020-09-02,86.30500030517578,49522000,83.40049743652344,83.0094985961914,85.86949920654297,85.86949920654297
2020-09-03,85.0,63726000,84.97599792480469,80.385498046875,81.47550201416016,81.47550201416016
2020-09-04,81.74949645996094,55850000,80.44999694824219,76.89849853515625,79.06050109863281,79.06050109863281
2020-09-08,77.77749633789062,54032000,76.25,75.82499694824219,76.18000030517578,76.18000030517578
2020-09-09,77.93599700927734,39242000,77.44499969482422,76.25849914550781,77.36150360107422,77.36150360107422
2020-09-10,78.68299865722656,33024000,77.50900268554688,76.0,76.30249786376953,76.30249786376953
2020-09-11,76.93499755859375,30706000,76.40750122070312,74.6510009765625,75.78800201416016,75.78800201416016
2020-09-14,77.8499984741211,42660000,76.5824966430664,75.25550079345703,75.44149780273438,75.44149780273438
2020-09-15,77.54949951171875,23042000,76.39450073242188,76.1050033569336,76.75599670410156,76.75599670410156
2020-09-16,77.71849822998047,22128000,77.1240005493164,75.57949829101562,75.60449981689453,75.60449981689453
2020-09-17,74.93299865722656,40008000,74.29049682617188,73.12300109863281,74.35199737548828,74.35199737548828
2020-09-18,74.76000213623047,63056000,74.41500091552734,71.58100128173828,72.55449676513672,72.55449676513672
2020-09-21,72.00299835205078,56908000,71.58100128173828,70.13400268554688,71.50700378417969,71.50700378417969
2020-09-22,73.19850158691406,33950000,72.51599884033203,71.4749984741211,72.99099731445312,72.99099731445312
2020-09-23,72.65399932861328,37726000,72.60449981689453,70.13400268554688,70.46949768066406,70.46949768066406
2020-09-24,71.89949798583984,34552000,70.13400268554688,70.10749816894531,71.14299774169922,71.14299774169922
2020-09-25,72.2969970703125,30326000,71.25250244140625,70.38400268554688,71.9530029296875,71.9530029296875
2020-09-28,73.64949798583984,30784000,73.59950256347656,72.31400299072266,72.93299865722656,72.93299865722656
2020-09-29,73.5999984741211,31816000,73.19550323486328,72.69999694824219,73.3010025024414,73.3010025024414
2020-09-30,74.30999755859375,40924000,73.0469970703125,72.78800201416016,73.27999877929688,73.27999877929688
2020-10-01,74.75350189208984,32884000,74.18299865722656,73.83999633789062,74.3949966430664,74.3949966430664
2020-10-02,73.95149993896484,31222000,72.98149871826172,72.36750030517578,72.77999877929688,72.77999877929688
2020-10-05,74.23500061035156,21602000,73.13249969482422,73.00450134277344,74.1415023803711,74.1415023803711
2020-10-06,74.22599792480469,26096000,73.7750015258789,72.25050354003906,72.5510025024414,72.5510025024414
2020-10-07,73.44850158691406,36108000,72.96549987792969,71.6614990234375,72.95700073242188,72.95700073242188
2020-10-08,74.40149688720703,26076000,73.27249908447266,73.27249908447266,74.17150115966797,74.17150115966797
2020-10-09,75.59249877929688,32966000,74.64299774169922,74.3499984741211,75.52249908447266,75.52249908447266
2020-10-12,79.4209976196289,55344000,76.9000015258789,76.46499633789062,78.22949981689453,78.22949981689453
2020-10-13,79.25800323486328,39072000,78.85050201416016,77.93150329589844,78.35350036621094,78.35350036621094
2020-10-14,79.19249725341797,33174000,78.7300033569336,77.29499816894531,78.1719970703125,78.1719970703125
2020-10-15,78.56999969482422,31210000,77.2249984741211,77.05650329589844,77.77349853515625,77.77349853515625
2020-10-16,78.885498046875,34194000,78.09149932861328,77.88300323486328,78.38500213623047,78.38500213623047
2020-10-19,79.19650268554688,29734000,78.79650115966797,76.14600372314453,76.49749755859375,76.49749755859375
2020-10-20,78.69200134277344,41670000,76.15550231933594,76.0250015258789,77.55400085449219,77.55400085449219
2020-10-21,80.75700378417969,60322000,78.49250030517578,78.35700225830078,79.29949951171875,79.29949951171875
2020-10-22,80.6709976196289,30512000,79.25,78.8740005493164,80.33300018310547,80.33300018310547
2020-10-23,81.70600128173828,30548000,80.75250244140625,80.59549713134766,81.64900207519531,81.64900207519531
2020-10-26,81.47899627685547,35826000,80.75,78.38899993896484,79.2145004272461,79.2145004272461
2020-10-27,80.0999984741211,25902000,79.44650268554688,78.84950256347656,79.94400024414062,79.94400024414062
2020-10-28,77.69049835205078,45174000,77.50050354003906,75.42400360107422,75.54000091552734,75.54000091552734
2020-10-29,79.43699645996094,55406000,75.85099792480469,75.82749938964844,77.84400177001953,77.84400177001953
2020-10-30,84.06600189208984,99878000,83.37200164794922,80.07849884033203,80.80549621582031,80.80549621582031
2020-11-02,82.91200256347656,44228000,81.177001953125,80.71199798583984,81.21600341796875,81.21600341796875
2020-11-03,82.94999694824219,31432000,81.53800201416016,80.60549926757812,82.28299713134766,82.28299713134766
2020-11-04,88.50150299072266,71342000,85.27899932861328,85.1500015258789,87.2925033569336,87.2925033569336
2020-11-05,89.59100341796875,39758000,88.52249908447266,87.05149841308594,88.125,88.125
2020-11-06,88.42500305175781,28622000,87.56700134277344,86.83399963378906,87.98650360107422,87.98650360107422
2020-11-09,90.84449768066406,53440000,89.79900360107422,87.87750244140625,88.07099914550781,88.07099914550781
2020-11-10,87.96900177001953,43022000,86.4885025024414,85.80599975585938,86.88600158691406,86.88600158691406
2020-11-11,88.1449966430664,31838000,87.41999816894531,87.15299987792969,87.36150360107422,87.36150360107422
2020-11-12,88.2490005493164,26474000,87.0999984741211,86.89849853515625,87.14099884033203,87.14099884033203
2020-11-13,88.85649871826172,29744000,87.4000015258789,86.79900360107422,88.61299896240234,88.61299896240234
2020-11-16,89.71700286865234,25468000,88.20700073242188,88.06649780273438,88.70149993896484,88.70149993896484
2020-11-17,88.85700225830078,21314000,88.39299774169922,87.97450256347656,88.08300018310547,88.08300018310547
2020-11-18,88.25,20108000,87.83200073242188,86.92849731445312,87.03199768066406,87.03199768066406
2020-11-19,88.17449951171875,20106000,86.6614990234375,86.5009994506836,87.92849731445312,87.92849731445312
2020-11-20,88.41799926757812,27694000,88.0999984741211,86.75,86.81900024414062,86.81900024414062
2020-11-23,87.29949951171875,22530000,87.01100158691406,85.50900268554688,86.37799835205078,86.37799835205078
2020-11-24,88.3239974975586,27984000,86.375,86.0364990234375,88.19499969482422,88.19499969482422
2020-11-25,88.51899719238281,19600000,88.3905029296875,87.41799926757812,88.20649719238281,88.20649719238281
2020-11-27,89.85050201416016,14790000,88.22699737548828,88.22699737548828,89.35099792480469,89.35099792480469
2020-11-30,89.01699829101562,32418000,88.78250122070312,87.39199829101562,87.72000122070312,87.72000122070312
2020-12-01,91.08599853515625,37350000,88.33300018310547,88.15149688720703,89.76799774169922,89.76799774169922
2020-12-02,91.63700103759766,29424000,89.76799774169922,89.25849914550781,91.24849700927734,91.24849700927734
2020-12-03,92.19149780273438,24728000,91.0270004272461,90.8499984741211,91.09200286865234,91.09200286865234
2020-12-04,91.4749984741211,20544000,91.01100158691406,90.67949676513672,91.18800354003906,91.18800354003906
2020-12-07,91.4645004272461,22288000,90.77749633789062,90.1520004272461,90.85150146484375,90.85150146484375
2020-12-08,90.79850006103516,19936000,90.4260025024414,89.56400299072266,90.56649780273438,90.56649780273438
2020-12-09,91.41850280761719,31728000,90.51799774169922,88.0999984741211,88.89299774169922,88.89299774169922
2020-12-10,88.74949645996094,28688000,88.12999725341797,86.67649841308594,88.38249969482422,88.38249969482422
2020-12-11,88.8655014038086,18628000,88.0,87.63700103759766,88.73999786376953,88.73999786376953
2020-12-14,89.48999786376953,33050000,88.53600311279297,87.45649719238281,87.61299896240234,87.61299896240234
2020-12-15,88.19999694824219,21352000,87.99299621582031,87.08350372314453,88.05400085449219,88.05400085449219
2020-12-16,88.45549774169922,24676000,88.45549774169922,87.4530029296875,87.8594970703125,87.8594970703125
2020-12-17,88.33550262451172,34880000,88.19650268554688,86.55750274658203,87.02549743652344,87.02549743652344
2020-12-18,87.41799926757812,85256000,87.30850219726562,85.75,86.31099700927734,86.31099700927734
2020-12-21,86.8499984741211,33974000,85.45649719238281,84.69999694824219,86.72799682617188,86.72799682617188
2020-12-22,86.63050079345703,20370000,86.46649932861328,85.28900146484375,86.01100158691406,86.01100158691406
2020-12-23,87.20549774169922,22974000,86.19650268554688,86.05999755859375,86.4114990234375,86.4114990234375
2020-12-24,87.12049865722656,9312000,86.44999694824219,86.21749877929688,86.70800018310547,86.70800018310547
2020-12-28,89.3499984741211,27650000,87.24549865722656,87.09100341796875,88.697998046875,88.697998046875
2020-12-29,89.42350006103516,19726000,89.36150360107422,87.75550079345703,87.88800048828125,87.88800048828125
2020-12-30,88.38800048828125,21026000,88.25,86.4000015258789,86.8125,86.8125
2020-12-31,87.875,21070000,86.8635025024414,86.80449676513672,87.63200378417969,87.63200378417969
2021-01-04,88.12449645996094,37324000,88.0,85.35700225830078,86.30650329589844,86.30650329589844
2021-01-05,87.34149932861328,20360000,86.25450134277344,85.84500122070312,87.00250244140625,87.00250244140625
2021-01-06,87.19850158691406,46588000,85.01300048828125,84.80500030517578,86.14399719238281,86.14399719238281
2021-01-07,88.89099884033203,41936000,86.33799743652344,86.33799743652344,88.71700286865234,88.71700286865234
2021-01-08,89.96800231933594,35484000,88.85800170898438,88.06099700927734,89.8915023803711,89.8915023803711
2021-01-11,89.21900177001953,34796000,88.85099792480469,87.60700225830078,87.81449890136719,87.81449890136719
2021-01-12,88.3949966430664,29528000,87.26799774169922,85.81900024414062,86.87149810791016,86.87149810791016
2021-01-13,87.81950378417969,23432000,86.36599731445312,86.36599731445312,87.36250305175781,87.36250305175781
2021-01-14,88.37750244140625,29212000,87.44349670410156,86.30349731445312,86.5459976196289,86.5459976196289
2021-01-15,87.38099670410156,31444000,86.45099639892578,85.58550262451172,86.38099670410156,86.38099670410156
2021-01-19,90.19200134277344,41660000,87.1500015258789,86.6415023803711,89.22350311279297,89.22350311279297
2021-01-20,94.98600006103516,64152000,91.31849670410156,90.97550201416016,94.00350189208984,94.00350189208984
2021-01-21,96.60399627685547,58634000,94.68250274658203,93.97049713134766,94.2074966430664,94.2074966430664
2021-01-22,95.21949768066406,32744000,94.572998046875,93.82499694824219,94.62799835205078,94.62799835205078
2021-01-25,96.09100341796875,50586000,95.63700103759766,92.95800018310547,94.71399688720703,94.71399688720703
2021-01-26,95.7874984741211,31462000,94.29949951171875,93.80650329589844,95.39749908447266,95.39749908447266
2021-01-27,94.02349853515625,82512000,93.74549865722656,89.86399841308594,90.9469985961914,90.9469985961914
2021-01-28,94.39949798583984,55278000,91.55000305175781,91.55000305175781,92.66000366210938,92.66000366210938
2021-01-29,92.37699890136719,44530000,91.70099639892578,90.0780029296875,91.36799621582031,91.36799621582031
2021-02-01,95.7770004272461,40252000,92.22949981689453,92.22949981689453,94.65350341796875,94.65350341796875
2021-02-02,97.46849822998047,66332000,95.65650177001953,95.31849670410156,95.95600128173828,95.95600128173828
2021-02-03,105.33100128173828,97882000,103.28050231933594,100.67749786376953,102.94400024414062,102.94400024414062
2021-02-04,103.46499633789062,48596000,103.03099822998047,101.75499725341797,102.68150329589844,102.68150329589844
2021-02-05,104.7969970703125,29866000,102.97799682617188,102.5,104.44149780273438,104.44149780273438
2021-02-08,105.75,28828000,105.0,103.1675033569336,104.22599792480469,104.22599792480469
2021-02-09,104.92549896240234,21892000,103.73999786376953,103.5,103.76950073242188,103.76950073242188
2021-02-10,104.94400024414062,25102000,104.15699768066406,102.61199951171875,104.3239974975586,104.3239974975586
2021-02-11,104.69999694824219,20480000,104.55000305175781,103.44300079345703,104.4375,104.4375
2021-02-12,104.9749984741211,18990000,103.9885025024414,103.67849731445312,104.75150299072266,104.75150299072266
2021-02-16,107.25700378417969,31004000,104.5875015258789,104.5875015258789,105.53500366210938,105.53500366210938
2021-02-17,106.12200164794922,20294000,104.6989974975586,104.4175033569336,105.93099975585938,105.93099975585938
2021-02-18,106.09950256347656,22546000,105.25,104.66649627685547,105.29049682617188,105.29049682617188
2021-02-19,105.92900085449219,37938000,105.3895034790039,104.17150115966797,104.44049835205078,104.44049835205078
2021-02-22,104.0165023803711,29466000,102.68000030517578,102.4000015258789,102.71299743652344,102.71299743652344
2021-02-23,103.625,34658000,100.69950103759766,99.5114974975586,103.00599670410156,103.00599670410156
2021-02-24,104.41600036621094,22608000,101.50199890136719,101.37650299072266,104.19049835205078,104.19049835205078
2021-02-25,104.1500015258789,41548000,102.79650115966797,100.32450103759766,100.79750061035156,100.79750061035156
2021-02-26,102.82599639892578,40042000,101.49749755859375,100.05049896240234,101.09549713134766,101.09549713134766
2021-03-01,103.8115005493164,26060000,102.4000015258789,101.72100067138672,103.48300170898438,103.48300170898438
2021-03-02,104.73699951171875,25564000,103.24199676513672,102.83350372314453,103.2239990234375,103.2239990234375
2021-03-03,103.79949951171875,33892000,102.59750366210938,99.69999694824219,100.57050323486328,100.57050323486328
2021-03-04,103.72949981689453,49216000,100.74349975585938,100.27149963378906,101.69650268554688,101.69650268554688
2021-03-05,105.30999755859375,53100000,103.05750274658203,101.38899993896484,104.85350036621094,104.85350036621094
2021-03-08,105.68699645996094,36868000,104.2030029296875,100.2594985961914,100.375,100.375
2021-03-09,103.19599914550781,33920000,102.48750305175781,101.77999877929688,102.01799774169922,102.01799774169922
2021-03-10,103.06999969482422,27100000,103.06999969482422,100.96649932861328,101.80950164794922,101.80950164794922
2021-03-11,105.5634994506836,27702000,102.91100311279297,102.82250213623047,105.0270004272461,105.0270004272461
2021-03-12,103.88050079345703,33818000,103.82050323486328,101.62100219726562,102.5,102.5
2021-03-15,102.74949645996094,26168000,102.2490005493164,101.3895034790039,102.72200012207031,102.72200012207031
2021-03-16,105.68399810791016,31900000,103.29949951171875,102.9645004272461,104.19450378417969,104.19450378417969
2021-03-17,104.94999694824219,26382000,103.42350006103516,102.20600128173828,104.11100006103516,104.11100006103516
2021-03-18,103.4375,31700000,102.40899658203125,100.95899963378906,101.06700134277344,101.06700134277344
2021-03-19,101.85199737548828,46072000,101.48650360107422,100.14649963378906,101.3479995727539,101.3479995727539
2021-03-22,102.41699981689453,33536000,101.38150024414062,100.69999694824219,101.53450012207031,101.53450012207031
2021-03-23,103.20549774169922,28510000,101.99749755859375,101.4000015258789,102.06649780273438,102.06649780273438
2021-03-24,103.37999725341797,25218000,102.58799743652344,101.44999694824219,101.62650299072266,101.62650299072266
2021-03-25,102.28199768066406,35616000,101.45249938964844,99.80449676513672,101.62300109863281,101.62300109863281
2021-03-26,101.96949768066406,27978000,101.5895004272461,100.19249725341797,101.23650360107422,101.23650360107422
2021-03-29,102.46050262451172,26492000,101.10800170898438,100.27249908447266,102.28949737548828,102.28949737548828
2021-03-30,103.13349914550781,27312000,102.64900207519531,101.80750274658203,102.32350158691406,102.32350158691406
2021-03-31,104.31300354003906,42570000,102.72000122070312,102.3499984741211,103.1259994506836,103.1259994506836
2021-04-01,106.7874984741211,39880000,104.61250305175781,104.57150268554688,106.48899841308594,106.48899841308594
2021-04-05,111.44950103759766,48510000,107.35749816894531,107.260498046875,110.947998046875,110.947998046875
2021-04-06,111.4000015258789,35240000,110.5459976196289,110.0895004272461,110.46299743652344,110.46299743652344
2021-04-07,112.2249984741211,24134000,110.65499877929688,110.65499877929688,111.95149993896484,111.95149993896484
2021-04-08,113.5895004272461,28664000,113.19999694824219,112.15049743652344,112.52149963378906,112.52149963378906
2021-04-09,113.69850158691406,26146000,112.27200317382812,111.86299896240234,113.53350067138672,113.53350067138672
2021-04-12,112.84449768066406,25024000,112.70600128173828,111.39099884033203,112.23100280761719,112.23100280761719
2021-04-13,113.17350006103516,25682000,112.54949951171875,112.15249633789062,112.72149658203125,112.72149658203125
2021-04-14,113.37149810791016,21002000,113.37149810791016,111.8010025024414,112.09549713134766,112.09549713134766
2021-04-15,114.80000305175781,29174000,113.09750366210938,112.55850219726562,114.26249694824219,114.26249694824219
2021-04-16,114.71199798583984,26282000,114.46199798583984,113.5459976196289,114.13749694824219,114.13749694824219
2021-04-19,115.20449829101562,30290000,113.50900268554688,113.50900268554688,114.48799896240234,114.48799896240234
2021-04-20,114.94999694824219,22288000,114.87449645996094,112.85600280761719,113.95050048828125,113.95050048828125
2021-04-21,114.0,23204000,113.60250091552734,112.24099731445312,113.9175033569336,113.9175033569336
2021-04-22,114.44400024414062,24146000,113.7699966430664,112.01599884033203,112.6259994506836,112.6259994506836
2021-04-23,115.30599975585938,29066000,113.3499984741211,113.0625,114.99649810791016,114.99649810791016
2021-04-26,116.22650146484375,32038000,115.22599792480469,114.86599731445312,115.49649810791016,115.49649810791016
2021-04-27,115.92250061035156,44386000,115.88150024414062,114.30799865722656,114.54900360107422,114.54900360107422
2021-04-28,121.56900024414062,81106000,119.625,117.66100311279297,117.9520034790039,117.9520034790039
2021-04-29,120.20800018310547,41234000,119.46150207519531,118.69249725341797,119.63800048828125,119.63800048828125
2021-04-30,119.09249877929688,44856000,118.4010009765625,117.3280029296875,117.67500305175781,117.67500305175781
2021-05-03,119.07749938964844,28242000,118.24549865722656,116.7750015258789,117.15399932861328,117.15399932861328
2021-05-04,116.24949645996094,44818000,115.67749786376953,112.83399963378906,115.34149932861328,115.34149932861328
2021-05-05,116.75,26636000,116.43150329589844,115.41400146484375,115.7385025024414,115.7385025024414
2021-05-06,116.86750030517578,25190000,115.31649780273438,114.6520004272461,116.86750030517578,116.86750030517578
2021-05-07,118.5625,28898000,118.19450378417969,117.30799865722656,117.59649658203125,117.59649658203125
2021-05-10,116.55000305175781,30914000,116.40699768066406,114.22699737548828,114.5875015258789,114.5875015258789
2021-05-11,114.01399993896484,34186000,112.15350341796875,111.69599914550781,113.50299835205078,113.50299835205078
2021-05-12,112.39900207519531,46376000,111.30950164794922,109.68099975585938,110.01249694824219,110.01249694824219
2021-05-13,111.97200012207031,33204000,111.30599975585938,110.33599853515625,111.4520034790039,111.4520034790039
2021-05-14,114.23600006103516,31996000,112.927001953125,112.5,113.91899871826172,113.91899871826172
2021-05-17,114.48899841308594,21598000,113.17849731445312,112.77549743652344,114.44599914550781,114.44599914550781
2021-05-18,115.38400268554688,22204000,115.11750030517578,113.1094970703125,113.12349700927734,113.12349700927734
2021-05-19,113.74949645996094,23684000,111.42150115966797,111.27200317382812,113.57499694824219,113.57499694824219
2021-05-20,115.5999984741211,32352000,114.55000305175781,114.1760025024414,115.34750366210938,115.34750366210938
2021-05-21,115.94450378417969,40632000,115.87049865722656,114.46499633789062,114.70649719238281,114.70649719238281
2021-05-24,118.27749633789062,31832000,115.74449920654297,115.5979995727539,118.052001953125,118.052001953125
2021-05-25,119.19999694824219,22440000,118.5999984741211,117.75,118.14350128173828,118.14350128173828
2021-05-26,119.44950103759766,21572000,118.32599639892578,118.322998046875,119.0155029296875,119.0155029296875
2021-05-27,119.45249938964844,35224000,119.45249938964844,117.81300354003906,118.13400268554688,118.13400268554688
2021-05-28,118.80349731445312,21482000,118.72100067138672,117.64250183105469,117.84249877929688,117.84249877929688
2021-06-01,119.2854995727539,23354000,118.72200012207031,117.71399688720703,119.05899810791016,119.05899810791016
2021-06-02,119.68199920654297,21158000,119.4574966430664,117.61799621582031,118.52950286865234,118.52950286865234
2021-06-03,117.85099792480469,18696000,117.2864990234375,116.47599792480469,117.37899780273438,117.37899780273438
2021-06-04,119.95149993896484,24458000,118.4635009765625,118.12049865722656,119.67849731445312,119.67849731445312
2021-06-07,120.22550201416016,24120000,119.47200012207031,119.05000305175781,120.11499786376953,120.11499786376953
2021-06-08,120.97599792480469,24240000,120.60050201416016,119.73899841308594,119.9219970703125,119.9219970703125
2021-06-09,120.64399719238281,17942000,120.57150268554688,119.84500122070312,120.39700317382812,120.39700317382812
2021-06-10,121.80000305175781,25904000,120.34600067138672,120.18900299072266,121.75650024414062,121.75650024414062
2021-06-11,122.08599853515625,21958000,122.0,120.947998046875,121.51000213623047,121.51000213623047
2021-06-14,122.44599914550781,22098000,121.61299896240234,120.9000015258789,122.44550323486328,122.44550323486328
2021-06-15,122.77549743652344,21562000,122.44999694824219,121.05599975585938,121.41950225830078,121.41950225830078
2021-06-16,121.88600158691406,26472000,121.5719985961914,119.47000122070312,120.77249908447266,120.77249908447266
2021-06-17,122.52249908447266,25842000,120.69750213623047,120.5,121.74349975585938,121.74349975585938
2021-06-18,121.60299682617188,46116000,121.36699676513672,120.01499938964844,120.11100006103516,120.11100006103516
2021-06-21,122.0,27414000,120.50050354003906,119.89849853515625,121.8125,121.8125
2021-06-22,122.4000015258789,22390000,121.75,121.06400299072266,122.33049774169922,122.33049774169922
2021-06-23,123.09549713134766,19148000,122.09349822998047,121.83450317382812,122.12699890136719,122.12699890136719
2021-06-24,123.05549621582031,21362000,122.69999694824219,122.30000305175781,122.5,122.5
2021-06-25,122.63300323486328,34594000,122.0,121.56500244140625,122.50849914550781,122.50849914550781
2021-06-28,122.78500366210938,28526000,122.67849731445312,121.40550231933594,122.53600311279297,122.53600311279297
2021-06-29,123.02100372314453,23108000,122.67050170898438,121.69100189208984,122.27249908447266,122.27249908447266
2021-06-30,122.25700378417969,24474000,121.99449920654297,121.35449981689453,122.0895004272461,122.0895004272461
2021-07-01,122.58699798583984,18110000,121.7249984741211,121.53150177001953,122.44450378417969,122.44450378417969
2021-07-02,125.40399932861328,25982000,123.1500015258789,123.05950164794922,125.25749969482422,125.25749969482422
2021-07-06,126.4280014038086,26404000,125.64849853515625,124.5824966430664,126.19000244140625,126.19000244140625
2021-07-07,127.28399658203125,24060000,127.16200256347656,126.15299987792969,126.4739990234375,126.4739990234375
2021-07-08,125.59549713134766,23790000,124.0260009765625,124.02200317382812,125.04399871826172,125.04399871826172
2021-07-09,125.7344970703125,18632000,125.0250015258789,124.55149841308594,125.51850128173828,125.51850128173828
2021-07-12,127.06950378417969,17668000,126.1780014038086,125.61100006103516,126.97550201416016,126.97550201416016
2021-07-13,128.0574951171875,19240000,127.03849792480469,126.67449951171875,127.34149932861328,127.34149932861328
2021-07-14,129.32650756835938,23742000,127.95800018310547,127.91449737548828,128.23699951171875,128.23699951171875
2021-07-15,128.6999969482422,24218000,128.6490020751953,126.52999877929688,127.00499725341797,127.00499725341797
2021-07-16,127.8115005493164,20424000,127.66300201416016,126.15350341796875,126.97000122070312,126.97000122070312
2021-07-19,126.20500183105469,27968000,126.0895004272461,123.50499725341797,124.5780029296875,124.5780029296875
2021-07-20,127.04299926757812,26312000,125.52749633789062,124.35050201416016,126.20950317382812,126.20950317382812
