date,high,volume,open,low,close,adj_close
2020-06-15,130.9600067138672,5481000,128.2899932861328,126.52999877929688,130.47999572753906,120.90679931640625
2020-06-16,133.05999755859375,5197700,132.67999267578125,130.1199951171875,131.6699981689453,122.00950622558594
2020-06-17,133.0399932861328,3309700,131.88999938964844,131.49000549316406,131.75999450683594,122.09288024902344
2020-06-18,133.1300048828125,3417200,131.4199981689453,130.6300048828125,132.77999877929688,123.0380630493164
2020-06-19,134.82000732421875,8310100,134.41000366210938,131.22000122070312,131.27999877929688,121.64811706542969
2020-06-22,131.75999450683594,3379900,130.5500030517578,129.9499969482422,131.0500030517578,121.43500518798828
2020-06-23,132.67999267578125,3625600,131.6199951171875,130.97999572753906,131.36000061035156,121.72224426269531
2020-06-24,131.07000732421875,4853500,130.52000427246094,128.67999267578125,129.55999755859375,120.0543212890625
2020-06-25,131.72999572753906,4442000,129.13999938964844,128.0500030517578,131.41000366210938,121.76856994628906
2020-06-26,132.3699951171875,7372700,131.67999267578125,128.05999755859375,128.92999267578125,119.47052001953125
2020-06-29,131.39999389648438,4173900,130.17999267578125,129.42999267578125,131.0800018310547,121.4627914428711
2020-06-30,132.82000732421875,4626700,131.8300018310547,130.85000610351562,132.25999450683594,122.55619812011719
2020-07-01,133.6199951171875,3633000,132.52999877929688,131.94000244140625,132.36000061035156,122.64886474609375
2020-07-02,134.1699981689453,2769200,133.5399932861328,132.5399932861328,132.85000610351562,123.10293579101562
2020-07-06,133.9499969482422,4221600,133.0800018310547,132.30999755859375,133.3000030517578,123.5198974609375
2020-07-07,134.6199951171875,4424500,132.27000427246094,132.1699981689453,133.57000732421875,123.7701187133789
2020-07-08,134.69000244140625,3798200,134.16000366210938,133.16000366210938,134.22000122070312,124.37239837646484
2020-07-09,133.94000244140625,4005200,132.89999389648438,131.72999572753906,132.7100067138672,122.97319030761719
2020-07-10,134.88999938964844,5932800,132.3699951171875,131.27999877929688,134.4600067138672,124.59479522705078
2020-07-13,138.07000732421875,8960000,136.77000427246094,134.47000122070312,134.91000366210938,125.01178741455078
2020-07-14,136.9499969482422,6766800,134.58999633789062,134.25,135.52000427246094,125.57701110839844
2020-07-15,136.19000244140625,5561300,135.35000610351562,133.25,133.69000244140625,123.88128662109375
2020-07-16,134.36000061035156,3788100,134.05999755859375,133.0500030517578,133.8800048828125,124.05736541748047
2020-07-17,135.05999755859375,3229300,134.64999389648438,133.5500030517578,134.66000366210938,124.78011322021484
2020-07-20,134.61000061035156,3620300,134.61000061035156,132.17999267578125,133.11000061035156,123.34385681152344
2020-07-21,136.41000366210938,5435400,134.0,133.7899932861328,134.42999267578125,124.56700134277344
2020-07-22,136.25,3522300,135.55999755859375,133.67999267578125,136.00999450683594,126.03108215332031
2020-07-23,137.25,5011400,136.58999633789062,135.49000549316406,137.0800018310547,127.02256774902344
2020-07-24,138.63999938964844,3300000,136.99000549316406,135.38999938964844,136.05999755859375,126.07738494873047
2020-07-27,137.75999450683594,3607700,135.52999877929688,134.85000610351562,137.6699981689453,127.56927490234375
2020-07-28,138.58999633789062,3787500,137.97999572753906,137.08999633789062,137.3800048828125,127.3005599975586
2020-07-29,139.0,3179000,137.3800048828125,137.0399932861328,137.92999267578125,127.81021881103516
2020-07-30,138.22000122070312,2817600,137.24000549316406,136.47999572753906,137.69000244140625,127.58781433105469
2020-07-31,137.6999969482422,4304100,137.25999450683594,135.1999969482422,137.66000366210938,127.56001281738281
2020-08-03,137.5,2819200,137.11000061035156,136.0,136.6999969482422,126.67045593261719
2020-08-04,137.58999633789062,2553500,137.52000427246094,136.02000427246094,137.47000122070312,127.38395690917969
2020-08-05,138.14999389648438,2924000,138.14999389648438,135.77000427246094,136.25,126.25344848632812
2020-08-06,136.2899932861328,2692900,135.27000427246094,135.27000427246094,135.86000061035156,125.89208221435547
2020-08-07,136.75999450683594,3692100,135.94000244140625,135.3699951171875,136.74000549316406,126.7075424194336
2020-08-10,136.8800048828125,3052000,136.32000732421875,135.3800048828125,135.97999572753906,126.00328063964844
2020-08-11,137.4499969482422,3301200,136.97000122070312,134.6199951171875,135.1199951171875,125.20637512207031
2020-08-12,138.67999267578125,4424600,135.33999633789062,135.25,137.8000030517578,127.68975830078125
2020-08-13,138.61000061035156,2393500,137.10000610351562,137.10000610351562,138.10000610351562,127.96774291992188
2020-08-14,138.1699981689453,2461700,138.11000061035156,137.1999969482422,137.55999755859375,127.46736145019531
2020-08-17,138.88999938964844,2862500,137.5,137.0500030517578,137.9199981689453,127.80094146728516
2020-08-18,138.61000061035156,2638600,138.61000061035156,137.0399932861328,138.11000061035156,127.97701263427734
2020-08-19,138.7899932861328,3682200,138.69000244140625,136.10000610351562,136.4499969482422,126.43878936767578
2020-08-20,137.14999389648438,2263000,135.66000366210938,135.6300048828125,136.72000122070312,126.68896484375
2020-08-21,136.66000366210938,4295600,136.3699951171875,135.25,136.4600067138672,126.44805908203125
2020-08-24,137.67999267578125,3177800,136.4600067138672,136.11000061035156,137.63999938964844,127.54148864746094
2020-08-25,138.3800048828125,2597400,138.25999450683594,136.6999969482422,137.3000030517578,127.22644805908203
2020-08-26,138.66000366210938,6019700,136.5800018310547,136.3800048828125,138.47000122070312,128.3105926513672
2020-08-27,139.92999267578125,4159300,138.7100067138672,137.91000366210938,138.39999389648438,128.24571228027344
2020-08-28,139.9600067138672,3355400,138.52000427246094,137.24000549316406,139.94000244140625,129.67274475097656
2020-08-31,141.02000427246094,3828700,139.32000732421875,139.0,140.05999755859375,129.783935546875
2020-09-01,140.47999572753906,3421700,140.25,138.50999450683594,139.19000244140625,128.97775268554688
2020-09-02,143.82000732421875,4918200,139.52000427246094,139.35000610351562,143.2899932861328,132.77696228027344
2020-09-03,144.0399932861328,6642400,142.77000427246094,138.1199951171875,139.3699951171875,130.07318115234375
2020-09-04,140.30999755859375,4836400,139.66000366210938,136.94000244140625,138.75999450683594,129.50389099121094
2020-09-08,138.6300048828125,4901500,138.30999755859375,134.41000366210938,135.5500030517578,126.50804138183594
2020-09-09,138.4600067138672,4282300,135.5,135.39999389648438,137.11000061035156,127.96395111083984
2020-09-10,137.5500030517578,6050500,136.60000610351562,133.8800048828125,134.75999450683594,125.77071380615234
2020-09-11,136.3800048828125,3411900,135.22000122070312,134.22999572753906,135.80999755859375,126.75067138671875
2020-09-14,137.5,2779000,136.52999877929688,135.8000030517578,136.6699981689453,127.5533218383789
2020-09-15,137.24000549316406,4080800,136.47999572753906,135.41000366210938,135.6199951171875,126.5733413696289
2020-09-16,136.60000610351562,3353500,136.27999877929688,134.77999877929688,134.97999572753906,125.97603607177734
2020-09-17,134.5500030517578,5186400,133.38999938964844,131.69000244140625,133.1999969482422,124.31476593017578
2020-09-18,134.7899932861328,8473000,133.7100067138672,130.00999450683594,131.47000122070312,122.70015716552734
2020-09-21,131.30999755859375,4402700,130.3699951171875,129.36000061035156,131.24000549316406,122.48552703857422
2020-09-22,132.88999938964844,3951000,131.0,130.4499969482422,132.14999389648438,123.33480834960938
2020-09-23,132.82000732421875,5909900,132.6999969482422,129.85000610351562,131.0,122.26152038574219
2020-09-24,132.30999755859375,4316600,131.44000244140625,129.9199981689453,131.5800018310547,122.80284118652344
2020-09-25,133.8300018310547,4576000,130.88999938964844,130.50999450683594,133.5500030517578,124.64144897460938
2020-09-28,138.5800018310547,7487500,136.0399932861328,135.6699981689453,137.97000122070312,128.7666015625
2020-09-29,139.5399932861328,4330500,138.66000366210938,137.1300048828125,137.16000366210938,128.0106201171875
2020-09-30,139.19000244140625,7060700,137.99000549316406,136.89999389648438,138.60000610351562,129.3545684814453
2020-10-01,140.85000610351562,6483900,139.44000244140625,137.49000549316406,140.8000030517578,131.40782165527344
2020-10-02,139.91000366210938,5130200,139.27999877929688,136.1999969482422,138.05999755859375,128.8505859375
2020-10-05,138.3800048828125,4519800,138.11000061035156,136.97999572753906,137.92999267578125,128.72926330566406
2020-10-06,138.82000732421875,5031000,138.0,135.14999389648438,135.6999969482422,126.64801025390625
2020-10-07,137.52000427246094,4347300,135.94000244140625,135.75999450683594,137.00999450683594,127.87062072753906
2020-10-08,138.1300048828125,2977400,137.27999877929688,136.75999450683594,137.85000610351562,128.6546173095703
2020-10-09,139.25999450683594,3194000,138.6999969482422,137.89999389648438,138.44000244140625,129.20523071289062
2020-10-12,143.49000549316406,6167200,141.1199951171875,139.77999877929688,142.1300048828125,132.64910888671875
2020-10-13,144.0,4293200,142.22000122070312,141.91000366210938,143.5399932861328,133.9650421142578
2020-10-14,144.11000061035156,3641000,143.5500030517578,141.6300048828125,142.52000427246094,133.01307678222656
2020-10-15,141.97000122070312,3306800,141.16000366210938,140.6199951171875,141.42999267578125,131.9957733154297
2020-10-16,142.82000732421875,5076000,141.75,141.1300048828125,141.72999572753906,132.27578735351562
2020-10-19,142.52999877929688,3223200,141.33999633789062,139.25,139.67999267578125,130.36253356933594
2020-10-20,141.22000122070312,2750900,141.0,139.41000366210938,139.7100067138672,130.39051818847656
2020-10-21,140.47999572753906,2560100,139.67999267578125,139.10000610351562,139.60000610351562,130.28785705566406
2020-10-22,140.1999969482422,2909000,139.8000030517578,139.00999450683594,139.61000061035156,130.29721069335938
2020-10-23,140.52999877929688,2758400,140.22000122070312,139.0399932861328,139.55999755859375,130.25051879882812
2020-10-26,139.0800018310547,3431100,138.74000549316406,136.41000366210938,138.05999755859375,128.8505859375
2020-10-27,139.88999938964844,3390800,138.57000732421875,138.3000030517578,139.1199951171875,129.83987426757812
2020-10-28,137.7100067138672,5196000,137.14999389648438,133.94000244140625,134.1699981689453,125.22007751464844
2020-10-29,135.6300048828125,3856500,133.75999450683594,132.25999450683594,133.99000549316406,125.05209350585938
2020-10-30,133.83999633789062,4303900,132.92999267578125,131.7100067138672,133.2899932861328,124.3987808227539
2020-11-02,136.22999572753906,3126400,135.61000061035156,133.77999877929688,135.14999389648438,126.13469696044922
2020-11-03,138.60000610351562,3293900,136.6199951171875,136.27999877929688,137.0399932861328,127.89862823486328
2020-11-04,141.6999969482422,4576300,139.0,137.66000366210938,137.86000061035156,128.66392517089844
2020-11-05,140.27000427246094,3667800,139.35000610351562,137.47000122070312,138.0500030517578,128.8412628173828
2020-11-06,139.77000427246094,2867000,138.55999755859375,137.3300018310547,138.3800048828125,129.1492462158203
2020-11-09,143.64999389648438,6111300,142.0,138.1699981689453,138.4499969482422,129.2145538330078
2020-11-10,142.44000244140625,5284500,136.99000549316406,136.19000244140625,141.72000122070312,132.2664337158203
2020-11-11,144.24000549316406,4389800,142.86000061035156,141.61000061035156,143.89999389648438,134.301025390625
2020-11-12,144.74000549316406,2570100,144.25,142.75999450683594,143.83999633789062,134.24501037597656
2020-11-13,144.88999938964844,2580400,143.77000427246094,143.27000427246094,144.7100067138672,135.05699157714844
2020-11-16,146.25999450683594,3399000,145.0,144.69000244140625,145.75999450683594,136.0369415283203
2020-11-17,146.10000610351562,2924000,144.27000427246094,144.11000061035156,145.24000549316406,135.55162048339844
2020-11-18,146.57000732421875,4335200,145.49000549316406,143.3000030517578,143.3800048828125,133.8157196044922
2020-11-19,143.6999969482422,4263500,142.8800048828125,142.33999633789062,143.32000732421875,133.7597198486328
2020-11-20,144.63999938964844,3469100,143.64999389648438,143.0,143.4199981689453,133.85305786132812
2020-11-23,143.64999389648438,3443300,143.30999755859375,141.8800048828125,143.02000427246094,133.47972106933594
2020-11-24,144.36000061035156,4472300,143.19000244140625,142.82000732421875,144.02999877929688,134.42233276367188
2020-11-25,144.9199981689453,2278300,144.4499969482422,143.6999969482422,144.16000366210938,134.54367065429688
2020-11-27,145.27999877929688,1596000,144.6199951171875,144.17999267578125,144.60000610351562,134.954345703125
2020-11-30,144.6300048828125,4906900,144.4600067138672,142.8800048828125,144.22999572753906,134.6090087890625
2020-12-01,146.6300048828125,3999200,145.02999877929688,144.5,146.07000732421875,136.32626342773438
2020-12-02,146.94000244140625,4432900,145.8800048828125,143.88999938964844,144.6199951171875,134.9729766845703
2020-12-03,144.9600067138672,4757900,143.02000427246094,143.02000427246094,144.4499969482422,135.7747802734375
2020-12-04,145.97999572753906,3592600,143.8699951171875,143.85000610351562,145.85000610351562,137.09071350097656
2020-12-07,146.55999755859375,4217300,145.67999267578125,144.6199951171875,145.3699951171875,136.63951110839844
2020-12-08,146.16000366210938,3623800,145.3300018310547,144.2899932861328,145.52000427246094,136.78050231933594
2020-12-09,146.10000610351562,3842000,145.55999755859375,144.27999877929688,145.69000244140625,136.94029235839844
2020-12-10,146.2899932861328,3985000,146.0399932861328,144.4199981689453,144.6699981689453,135.9815673828125
2020-12-11,145.10000610351562,2975500,143.6300048828125,143.41000366210938,144.97000122070312,136.26351928710938
2020-12-14,146.47000122070312,3952400,145.25,144.0500030517578,144.22999572753906,135.5679931640625
2020-12-15,145.27000427246094,3183300,144.55999755859375,143.88999938964844,144.77000427246094,136.07554626464844
2020-12-16,145.47000122070312,4915800,143.97999572753906,143.89999389648438,144.88999938964844,136.18833923339844
2020-12-17,146.1999969482422,3312500,145.25,145.17999267578125,145.7100067138672,136.95907592773438
2020-12-18,147.10000610351562,8980400,146.3300018310547,145.5,146.92999267578125,138.1058349609375
2020-12-21,145.66000366210938,3946900,145.0,143.47000122070312,145.39999389648438,136.66770935058594
2020-12-22,145.0,2653700,144.60000610351562,143.47999572753906,144.02000427246094,135.37059020996094
2020-12-23,145.60000610351562,2645100,144.49000549316406,144.07000732421875,144.41000366210938,135.73716735839844
2020-12-24,145.11000061035156,883300,144.8300018310547,144.13999938964844,145.05999755859375,136.34812927246094
2020-12-28,147.60000610351562,2493500,145.77999877929688,145.5399932861328,146.91000366210938,138.08700561523438
2020-12-29,148.77000427246094,3186700,147.67999267578125,146.83999633789062,147.4199981689453,138.56639099121094
2020-12-30,147.99000549316406,2224900,147.47000122070312,147.00999450683594,147.30999755859375,138.46302795410156
2020-12-31,148.4600067138672,2076800,147.47999572753906,146.63999938964844,148.3000030517578,139.39356994628906
2021-01-04,147.77999877929688,7486900,147.00999450683594,141.94000244140625,144.27000427246094,135.6055908203125
2021-01-05,145.17999267578125,4126000,144.07000732421875,142.89999389648438,144.6999969482422,136.00973510742188
2021-01-06,143.60000610351562,4843300,141.6699981689453,141.58999633789062,142.92999267578125,134.3460693359375
2021-01-07,143.14999389648438,4473200,142.80999755859375,141.14999389648438,142.47000122070312,133.91368103027344
2021-01-08,144.39999389648438,4312000,142.47000122070312,141.66000366210938,144.17999267578125,135.52099609375
2021-01-11,144.30999755859375,3902700,144.02999877929688,141.69000244140625,142.08999633789062,133.5565185546875
2021-01-12,142.0,5150000,141.6300048828125,139.4499969482422,141.42999267578125,132.93614196777344
2021-01-13,143.24000549316406,4361600,141.1199951171875,141.0,142.58999633789062,134.02647399902344
2021-01-14,142.44000244140625,4724700,141.47999572753906,141.07000732421875,141.75999450683594,133.24632263183594
2021-01-15,142.60000610351562,4309100,141.4499969482422,140.52999877929688,141.38999938964844,132.89854431152344
2021-01-19,142.5800018310547,5158600,142.3800048828125,141.44000244140625,142.05999755859375,133.52830505371094
2021-01-20,141.77999877929688,5019300,141.0399932861328,139.9199981689453,141.3300018310547,132.84214782714844
2021-01-21,140.7899932861328,5684100,140.2899932861328,138.74000549316406,139.61000061035156,131.22544860839844
2021-01-22,139.5399932861328,4014900,139.5,138.22999572753906,138.58999633789062,130.26670837402344
2021-01-25,140.3300018310547,3829000,138.05999755859375,137.5800018310547,140.17999267578125,131.7611846923828
2021-01-26,142.08999633789062,4242500,141.30999755859375,139.75,141.8000030517578,133.28392028808594
2021-01-27,142.3300018310547,6659800,140.50999450683594,137.5500030517578,138.0399932861328,129.74974060058594
2021-01-28,140.7899932861328,5514000,138.8300018310547,137.75999450683594,139.19000244140625,130.83065795898438
2021-01-29,138.4600067138672,6778100,138.11000061035156,136.00999450683594,136.57000732421875,128.36802673339844
2021-02-01,137.9600067138672,4185700,136.97999572753906,135.89999389648438,136.97999572753906,128.7533721923828
2021-02-02,139.52999877929688,3581600,137.4499969482422,136.60000610351562,138.3800048828125,130.06932067871094
2021-02-03,138.9499969482422,3609600,137.75,137.07000732421875,138.02000427246094,129.73094177246094
2021-02-04,139.75999450683594,3860300,137.75,137.75,139.67999267578125,131.29122924804688
2021-02-05,142.1199951171875,4437900,140.49000549316406,139.72999572753906,140.9600067138672,132.49436950683594
2021-02-08,141.80999755859375,4112200,141.19000244140625,139.5,140.39999389648438,131.968017578125
2021-02-09,141.14999389648438,3179300,141.1300048828125,139.49000549316406,139.60000610351562,131.21603393554688
2021-02-10,141.1199951171875,6966600,141.1199951171875,136.75999450683594,137.6999969482422,129.4301300048828
2021-02-11,138.2100067138672,7528000,137.85000610351562,134.33999633789062,134.97000122070312,126.8641128540039
2021-02-12,135.60000610351562,5659300,135.25999450683594,133.4499969482422,133.8699951171875,125.83015441894531
2021-02-16,134.80999755859375,5180100,134.55999755859375,133.39999389648438,134.3800048828125,126.30953216552734
2021-02-17,135.07000732421875,3353000,134.05999755859375,133.86000061035156,134.4600067138672,126.3847427368164
2021-02-18,135.6999969482422,3935200,134.07000732421875,133.91000366210938,135.3699951171875,127.24005889892578
2021-02-19,135.1199951171875,5414900,135.00999450683594,132.2899932861328,132.50999450683594,124.55184173583984
2021-02-22,132.60000610351562,5792900,132.0399932861328,130.75999450683594,131.99000549316406,124.06307983398438
2021-02-23,134.33999633789062,6264300,132.64999389648438,131.3000030517578,132.77999877929688,124.8056411743164
2021-02-24,132.2899932861328,4944000,131.85000610351562,131.1999969482422,132.08999633789062,124.1570816040039
2021-02-25,132.08999633789062,5702300,131.35000610351562,129.8000030517578,130.0,122.19259643554688
2021-02-26,130.8699951171875,8329000,130.57000732421875,128.57000732421875,129.19000244140625,121.43124389648438
2021-03-01,131.97000122070312,5287300,130.61000061035156,130.33999633789062,130.6199951171875,122.77533721923828
2021-03-02,132.02999877929688,5614000,130.5,130.3800048828125,131.07000732421875,123.1983413696289
2021-03-03,130.52999877929688,7505800,129.8000030517578,128.97999572753906,129.13999938964844,121.38423156738281
2021-03-04,131.75,9102800,129.25,128.32000732421875,128.8300018310547,122.05977630615234
2021-03-05,133.41000366210938,10186500,129.63999938964844,129.19000244140625,133.02999877929688,126.03904724121094
2021-03-08,134.17999267578125,8634900,133.22999572753906,131.99000549316406,132.1300048828125,125.18635559082031
2021-03-09,133.91000366210938,8930200,132.94000244140625,132.0,132.25,125.30004119873047
2021-03-10,134.47000122070312,7791700,132.52000427246094,130.5399932861328,133.5800018310547,126.56015014648438
2021-03-11,134.5800018310547,4458900,133.35000610351562,133.10000610351562,133.22000122070312,126.21904754638672
2021-03-12,133.7899932861328,5275100,133.1199951171875,132.63999938964844,133.0399932861328,126.04853057861328
2021-03-15,133.6300048828125,5389200,133.55999755859375,131.97000122070312,133.02999877929688,126.03904724121094
2021-03-16,134.5800018310547,5544700,133.0800018310547,132.75,134.00999450683594,126.96754455566406
2021-03-17,134.55999755859375,6199500,134.36000061035156,133.3800048828125,133.6199951171875,126.59803771972656
2021-03-18,133.0800018310547,6476700,132.36000061035156,131.41000366210938,132.52999877929688,125.5653305053711
2021-03-19,135.00999450683594,16114400,132.30999755859375,132.17999267578125,134.5,127.43180847167969
2021-03-22,138.1999969482422,7813400,135.6300048828125,135.08999633789062,137.8000030517578,130.5583953857422
2021-03-23,140.1699981689453,6978400,138.4499969482422,138.17999267578125,139.4600067138672,132.13113403320312
2021-03-24,140.11000061035156,5082300,139.00999450683594,138.77999877929688,138.80999755859375,131.5153045654297
2021-03-25,140.25,5827600,139.17999267578125,138.33999633789062,139.6300048828125,132.29222106933594
2021-03-26,143.0,6785600,139.6199951171875,139.1300048828125,142.6999969482422,135.2008819580078
2021-03-29,144.9600067138672,6105800,142.8699951171875,142.4199981689453,144.80999755859375,137.19998168945312
2021-03-30,144.75,4372700,143.67999267578125,142.1199951171875,142.5399932861328,135.0492706298828
2021-03-31,143.3300018310547,6257900,143.32000732421875,141.1699981689453,141.4499969482422,134.01657104492188
2021-04-01,142.3000030517578,4823400,141.19000244140625,140.11000061035156,141.27999877929688,133.85549926757812
2021-04-05,144.33999633789062,5980700,141.85000610351562,141.32000732421875,143.16000366210938,135.63668823242188
2021-04-06,144.1999969482422,4751900,143.0399932861328,142.55999755859375,143.6699981689453,136.1199188232422
2021-04-07,144.10000610351562,4849200,144.0,143.02000427246094,143.41000366210938,135.8735809326172
2021-04-08,144.16000366210938,6725100,143.67999267578125,142.0500030517578,142.5399932861328,135.0492706298828
2021-04-09,143.13999938964844,4950800,142.24000549316406,141.61000061035156,142.57000732421875,135.0777130126953
2021-04-12,143.47000122070312,4386700,142.1999969482422,142.0500030517578,143.02000427246094,135.5040740966797
2021-04-13,143.97000122070312,5283300,142.07000732421875,141.8699951171875,143.0500030517578,135.532470703125
2021-04-14,142.72000122070312,4685300,142.57000732421875,141.24000549316406,142.11000061035156,134.6418914794922
2021-04-15,143.10000610351562,4777100,141.6699981689453,141.4199981689453,142.30999755859375,134.83139038085938
2021-04-16,144.32000732421875,6481400,143.4600067138672,142.4600067138672,144.16000366210938,136.58413696289062
2021-04-19,145.60000610351562,6621200,144.49000549316406,143.25999450683594,144.75,137.14315795898438
2021-04-20,146.64999389648438,4999700,144.1300048828125,143.92999267578125,145.7100067138672,138.05270385742188
2021-04-21,147.8000030517578,6316000,147.35000610351562,146.2100067138672,146.97999572753906,139.25595092773438
2021-04-22,146.64999389648438,4904400,146.24000549316406,145.3800048828125,146.07000732421875,138.393798828125
2021-04-23,146.33999633789062,4354700,145.50999450683594,145.05999755859375,145.8300018310547,138.16639709472656
2021-04-26,145.77000427246094,5817700,145.5500030517578,142.97999572753906,143.36000061035156,135.82620239257812
2021-04-27,143.17999267578125,4693700,142.6199951171875,142.1300048828125,142.88999938964844,135.3809051513672
2021-04-28,143.69000244140625,4962700,143.49000549316406,141.72999572753906,141.8300018310547,134.3765869140625
2021-04-29,144.42999267578125,4699900,142.10000610351562,141.97000122070312,143.94000244140625,136.37571716308594
2021-04-30,144.24000549316406,5051100,143.32000732421875,142.5,144.16000366210938,136.58413696289062
2021-05-03,146.77999877929688,6109800,145.02999877929688,144.10000610351562,145.7899932861328,138.1284942626953
2021-05-04,146.77000427246094,6603800,145.97999572753906,143.49000549316406,143.9600067138672,136.39468383789062
2021-05-05,144.57000732421875,5305200,143.72000122070312,143.5,143.88999938964844,136.3283233642578
2021-05-06,145.9600067138672,4472200,144.47000122070312,144.00999450683594,145.55999755859375,137.91058349609375
2021-05-07,146.0,4181000,145.22999572753906,144.57000732421875,145.55999755859375,137.91058349609375
2021-05-10,147.99000549316406,5270600,146.49000549316406,146.11000061035156,146.72000122070312,139.00962829589844
2021-05-11,147.63999938964844,5266100,147.1699981689453,145.02000427246094,145.64999389648438,137.995849609375
2021-05-12,145.74000549316406,5651700,144.8800048828125,143.85000610351562,144.22999572753906,136.6504669189453
2021-05-13,147.1199951171875,4849400,144.24000549316406,143.5800018310547,146.3699951171875,138.67800903320312
2021-05-14,147.89999389648438,4224700,147.1999969482422,146.4199981689453,146.58999633789062,138.88645935058594
2021-05-17,147.39999389648438,3747100,147.0,145.7100067138672,146.1699981689453,138.48851013183594
2021-05-18,146.9499969482422,4527300,146.63999938964844,145.32000732421875,145.50999450683594,137.86322021484375
2021-05-19,145.6300048828125,4432700,144.63999938964844,144.0800018310547,145.42999267578125,137.7873992919922
2021-05-20,147.72999572753906,3964600,145.25,145.11000061035156,147.22999572753906,139.4927978515625
2021-05-21,148.30999755859375,5194200,147.8699951171875,146.52000427246094,147.10000610351562,139.36962890625
2021-05-24,148.35000610351562,3627800,147.63999938964844,147.00999450683594,147.85000610351562,140.0802459716797
2021-05-25,148.3699951171875,4649300,147.85000610351562,147.00999450683594,148.3000030517578,140.50660705566406
2021-05-26,148.6699981689453,4462600,147.91000366210938,147.67999267578125,148.3000030517578,140.50660705566406
2021-05-27,148.77000427246094,9203600,148.55999755859375,146.44000244140625,146.50999450683594,138.81065368652344
2021-05-28,148.5,4913700,147.41000366210938,147.24000549316406,147.94000244140625,140.16552734375
2021-06-01,148.85000610351562,5530300,148.77999877929688,147.08999633789062,147.6300048828125,139.87181091308594
2021-06-02,148.52999877929688,4546900,148.1999969482422,147.22999572753906,148.22000122070312,140.43080139160156
2021-06-03,147.75999450683594,4651600,146.7100067138672,146.16000366210938,147.6699981689453,140.93182373046875
2021-06-04,148.58999633789062,4427400,148.0,147.47000122070312,147.83999633789062,141.09408569335938
2021-06-07,148.25,4724100,147.75999450683594,146.7100067138672,147.75,141.00819396972656
2021-06-08,147.8699951171875,5997200,147.6999969482422,145.9199981689453,146.3699951171875,139.691162109375
2021-06-09,147.58999633789062,4008000,147.25,146.02000427246094,146.10000610351562,139.43348693847656
2021-06-10,148.00999450683594,4698200,146.30999755859375,146.1300048828125,147.60000610351562,140.86505126953125
2021-06-11,148.1199951171875,4364600,148.0500030517578,146.7899932861328,147.69000244140625,140.95091247558594
2021-06-14,148.6300048828125,3831900,147.47000122070312,146.7899932861328,148.57000732421875,141.790771484375
2021-06-15,149.1699981689453,4256500,148.89999389648438,148.07000732421875,148.5800018310547,141.80032348632812
2021-06-16,149.27000427246094,5492100,148.86000061035156,146.75,147.10000610351562,140.38784790039062
2021-06-17,149.0,5316400,147.25,146.91000366210938,148.52000427246094,141.74302673339844
2021-06-18,147.97999572753906,10661700,147.97999572753906,145.22999572753906,145.4199981689453,138.7845001220703
2021-06-21,146.74000549316406,4904300,145.75,145.4499969482422,146.55999755859375,139.8724822998047
2021-06-22,147.5,3518000,146.72999572753906,146.2899932861328,146.77999877929688,140.08245849609375
2021-06-23,146.1300048828125,3901700,146.05999755859375,144.8300018310547,144.85000610351562,138.2405242919922
2021-06-24,145.94000244140625,3818900,144.86000061035156,144.61000061035156,145.6699981689453,139.0231170654297
2021-06-25,146.7899932861328,6387600,145.75999450683594,145.24000549316406,146.41000366210938,139.7293243408203
2021-06-28,147.58999633789062,4282800,146.75999450683594,146.6199951171875,147.0399932861328,140.33058166503906
2021-06-29,147.6999969482422,3197700,147.4499969482422,146.39999389648438,146.94000244140625,140.23516845703125
2021-06-30,148.30999755859375,4943700,147.42999267578125,147.1999969482422,148.1699981689453,141.40902709960938
2021-07-01,149.0800018310547,3997600,148.0800018310547,147.94000244140625,148.1999969482422,141.43765258789062
2021-07-02,149.77999877929688,3835500,148.89999389648438,148.55999755859375,148.91000366210938,142.11526489257812
2021-07-06,149.4199981689453,4313800,149.07000732421875,147.77000427246094,149.1300048828125,142.32522583007812
2021-07-07,150.6999969482422,4225000,149.2899932861328,149.0,149.7899932861328,142.95509338378906
2021-07-08,150.6699981689453,4216000,149.4199981689453,149.19000244140625,149.86000061035156,143.02191162109375
2021-07-09,150.30999755859375,4088600,149.41000366210938,149.1699981689453,149.47999572753906,142.6592559814453
2021-07-12,149.7899932861328,4873700,149.49000549316406,148.77999877929688,149.50999450683594,142.68788146972656
2021-07-13,153.91000366210938,8750800,151.14999389648438,150.75,152.9600067138672,145.98045349121094
2021-07-14,155.13999938964844,6390300,152.88999938964844,152.8000030517578,154.5399932861328,147.48834228515625
2021-07-15,155.36000061035156,4920600,154.07000732421875,153.25999450683594,155.25,148.1659698486328
2021-07-16,156.83999633789062,5852500,155.67999267578125,155.11000061035156,155.82000732421875,148.70997619628906
2021-07-19,157.5399932861328,5750200,155.99000549316406,154.75999450683594,155.8000030517578,148.6908721923828
2021-07-20,157.3300018310547,5213500,156.1999969482422,155.55999755859375,155.82000732421875,148.70997619628906
2021-07-21,156.1199951171875,4905900,155.3000030517578,154.57000732421875,155.24000549316406,148.1564178466797
2021-07-22,155.75999450683594,3333500,155.19000244140625,153.97000122070312,155.19000244140625,148.10870361328125
2021-07-23,157.7899932861328,3588400,155.55999755859375,155.24000549316406,157.17999267578125,150.0078887939453
